-13.366523	-6.269287	-7.903125	7.576241
-13.374593	-6.408474	-7.586707	7.223871
-13.37764	-6.529127	-7.257695	6.856457
-13.371286	-6.630485	-6.914027	6.477941
-13.365315	-6.713528	-6.562372	6.079243
-13.351652	-6.774087	-6.19937	5.657622
-13.324958	-6.812596	-5.822623	5.221048
-13.289549	-6.827466	-5.431301	4.76391
-13.24243	-6.819512	-5.02809	4.290198
-13.181155	-6.791224	-4.605593	3.801052
-13.105819	-6.743824	-4.168158	3.296947
-13.015876	-6.671792	-3.709882	2.785125
-12.914003	-6.559805	-3.23696	2.2618
-12.792256	-6.432497	-2.743094	1.732306
-12.65053	-6.292604	-2.236845	1.200084
-12.499017	-6.119812	-1.714791	0.665409
-12.333261	-5.948695	-1.183621	0.129047
-12.148018	-5.749892	-0.645131	-0.406995
-11.956028	-5.527926	-0.103072	-0.937186
-11.748152	-5.284781	0.479576	-1.459826
-11.527557	-5.019009	0.993369	-1.974198
-11.295284	-4.730749	1.532499	-2.476778
-11.049508	-4.418095	2.06012	-2.972214
-10.792688	-4.087164	2.565105	-3.452069
-10.524721	-3.737361	3.0447	-3.914694
-10.247395	-3.369465	3.493116	-4.366015
-9.957618	-2.983746	3.908106	-4.79991
-9.661682	-2.582029	4.296124	-5.218825
-9.348694	-2.164831	4.662296	-5.619745
-9.03441	-1.728843	5.007847	-5.99879
-8.703025	-1.281323	5.326103	-6.349188
-8.363795	-0.823036	5.611496	-6.666544
-8.01486	-0.354201	5.852643	-6.907158
-7.656175	0.126654	6.047825	-7.063745
-7.290623	0.6103	6.20471	-7.169993
-6.913955	1.104532	6.322835	-7.220316
-6.532607	1.602549	6.407558	-7.249835
-6.141472	2.10256	6.468278	-7.256911
-5.738717	2.604827	6.508766	-7.23637
-5.333591	3.109648	6.527942	-7.205027
-4.918176	3.614439	6.532458	-7.176693
-4.505402	4.11873	6.526756	-7.156029
-4.092174	4.619269	6.508241	-7.137427
-3.679047	5.115242	6.480671	-7.109654
-3.267185	5.599463	6.440818	-7.074372
-2.858092	6.075117	6.368165	-7.018333
-2.45514	6.547192	6.280855	-6.941611
-2.049109	6.986717	6.178946	-6.84471
-1.651528	7.405587	6.051249	-6.714992
-1.256168	7.809349	5.896799	-6.553658
-0.863946	8.197071	5.702666	-6.359181
-0.470689	8.57311	5.468423	-6.121632
-0.086852	8.925414	5.195326	-5.85134
0.29159	9.263811	4.878419	-5.548391
0.664254	9.588569	4.52444	-5.208261
1.026326	9.897077	4.136025	-4.844185
1.378889	10.189867	3.717792	-4.451629
1.722086	10.470484	3.27974	-4.030757
2.05771	10.735669	2.817266	-3.583068
2.383645	10.984937	2.335791	-3.111397
2.702583	11.214452	1.842554	-2.617657
3.010021	11.432614	1.332333	-2.100935
3.306448	11.631613	0.815991	-1.566542
3.593104	11.806199	0.281972	-1.017164
3.869106	11.968718	-0.260065	-0.456969
4.133653	12.113485	-0.803408	0.111793
4.390704	12.237923	-1.351175	0.683056
4.634152	12.345499	-1.89081	1.254965
4.866192	12.429841	-2.422923	1.823418
5.084027	12.497078	-2.951779	2.391945
5.285202	12.5434	-3.468693	2.950037
5.465578	12.577523	-3.983182	3.502409
5.630721	12.591985	-4.478652	4.044541
5.778216	12.600442	-4.965291	4.580706
5.912374	12.595911	-5.44439	5.10246
6.036931	12.579572	-5.901654	5.607634
6.148635	12.555697	-6.347888	6.100285
6.255824	12.52403	-6.781212	6.568899
6.350228	12.486241	-7.203497	7.019002
6.435628	12.45037	-7.603971	7.451056
6.513343	12.411591	-7.996442	7.860734
6.587263	12.373043	-8.372114	8.249434
6.655513	12.336719	-8.729648	8.61371
6.721865	12.303208	-9.078787	8.956898
6.785128	12.28083	-9.428709	9.276177
6.845704	12.263186	-9.773883	9.567278
6.896708	12.249484	-10.112467	9.84286
6.947775	12.240673	-10.432582	10.09451
6.986544	12.237211	-10.733589	10.334955
7.02243	12.236057	-10.997771	10.5553
7.055621	12.238681	-11.231215	10.754109
7.085073	12.238928	-11.432972	10.929764
7.106524	12.233793	-11.60532	11.080571
7.126809	12.224771	-11.755717	11.20248
7.138594	12.216874	-11.888013	11.293883
7.14037	12.200529	-12.002893	11.361238
7.127893	12.181272	-12.098549	11.407008
7.101835	12.153169	-12.172766	11.430594
7.062349	12.108493	-12.226799	11.431523
6.997843	12.045699	-12.251707	11.406483
6.921821	11.963382	-12.261032	11.362679
6.826437	11.852357	-12.249675	11.315653
6.710438	11.722559	-12.225718	11.273797
6.573602	11.566882	-12.196584	11.258488
6.417112	11.38862	-12.169553	11.265663
6.238161	11.183855	-12.146029	11.284377
6.045929	10.961549	-12.131357	11.315714
5.833862	10.718473	-12.120578	11.353207
5.610001	10.456275	-12.112883	11.402221
5.370737	10.176317	-12.107385	11.461044
5.118392	9.886962	-12.095619	11.517088
4.853359	9.581679	-12.079928	11.572714
4.577758	9.258516	-12.05084	11.630818
4.286659	8.915894	-12.012455	11.688726
3.985956	8.558333	-11.949813	11.743323
3.671574	8.183196	-11.849007	11.791759
3.342167	7.788052	-11.741992	11.832893
3.002435	7.376555	-11.615646	11.860069
2.654027	6.950841	-11.475167	11.872824
2.29255	6.506488	-11.31179	11.870983
1.920957	6.046864	-11.12593	11.844251
1.539261	5.575694	-10.915455	11.792528
1.146742	5.088074	-10.681146	11.716613
0.746417	4.587122	-10.424643	11.610398
0.335479	4.07129	-10.150319	11.481065
-0.083054	3.547302	-9.853848	11.333093
-0.505334	3.019151	-9.534828	11.164962
-0.934216	2.488872	-9.198314	10.982489
-1.366448	1.962659	-8.842601	10.782598
-1.798445	1.444396	-8.470981	10.569436
-2.22767	0.934061	-8.071164	10.344947
-2.655656	0.434606	-7.658963	10.105696
-3.081581	-0.053853	-7.233704	9.85183
-3.501602	-0.532319	-6.792112	9.584125
-3.912757	-0.998367	-6.337549	9.30167
-4.320803	-1.479967	-5.869249	8.999453
-4.725445	-1.891411	-5.383653	8.679015
-5.125006	-2.315502	-4.872981	8.339786
-5.517568	-2.721632	-4.350464	7.987535
-5.902172	-3.110172	-3.776168	7.612185
-6.277174	-3.47693	-3.249812	7.220308
-6.642458	-3.820683	-2.686767	6.81638
-7.000064	-4.143794	-2.122601	6.394742
-7.344975	-4.444181	-1.54848	5.956297
-7.686151	-4.728697	-0.970216	5.508335
-8.022096	-4.998047	-0.388761	5.045054
-8.346055	-5.244025	0.19012	4.569216
-8.669823	-5.468837	0.768936	4.081913
-8.983176	-5.674093	1.338026	3.583281
-9.287483	-5.859096	1.88913	3.072091
-9.590382	-6.025291	2.414643	2.552737
-9.879951	-6.175877	2.91867	2.023453
-10.156225	-6.308196	3.399688	1.488229
-10.422647	-6.422772	3.860071	0.94784
-10.678122	-6.526066	4.290694	0.406055
-10.925938	-6.616194	4.687837	-0.133102
-11.160295	-6.686145	5.057878	-0.66673
-11.383877	-6.73345	5.395373	-1.198574
-11.59722	-6.758158	5.706647	-1.721127
-11.798807	-6.76136	5.985751	-2.232831
-11.989658	-6.743715	6.238714	-2.761476
-12.168921	-6.699717	6.461065	-3.222568
-12.340386	-6.637727	6.649279	-3.698123
-12.501147	-6.544626	6.796572	-4.160806
-12.643826	-6.419408	6.895404	-4.600058
-12.781569	-6.278786	6.947444	-5.02374
-12.903107	-6.108768	6.950365	-5.429281
-13.016141	-5.913851	6.914787	-5.814719
-13.112348	-5.687675	6.856393	-6.177763
-13.194783	-5.43602	6.790197	-6.519737
-13.269201	-5.160234	6.714047	-6.838568
-13.327263	-4.85716	6.616413	-7.118321
-13.377748	-4.531209	6.508365	-7.338696
-13.418274	-4.181397	6.383433	-7.43252
-13.449659	-3.811748	6.250393	-7.423422
-13.477084	-3.422476	6.09266	-7.374361
-13.494046	-3.013812	5.913501	-7.304473
-13.501125	-2.585911	5.735757	-7.216751
-13.505673	-2.14275	5.549291	-7.122143
-13.507309	-1.682845	5.353287	-6.995265
-13.507166	-1.210242	5.139835	-6.829165
-13.499584	-0.724677	4.905128	-6.651943
-13.482642	-0.228221	4.643756	-6.466753
-13.461698	0.278874	4.345534	-6.270623
-13.428385	0.790148	4.012412	-6.057251
-13.380921	1.307684	3.645397	-5.818857
-13.325541	1.829346	3.253486	-5.548588
-13.252709	2.354024	2.833627	-5.248962
-13.168424	2.878613	2.394247	-4.918296
-13.069995	3.405791	1.938904	-4.557438
-12.959077	3.925713	1.462869	-4.16729
-12.826049	4.442011	0.971872	-3.755396
-12.690439	4.949203	0.458213	-3.317194
-12.537089	5.443048	-0.061213	-2.858065
-12.363633	5.920269	-0.581486	-2.377746
-12.178268	6.382024	-1.113408	-1.879084
-11.990799	6.825503	-1.634164	-1.360125
-11.782388	7.247267	-2.138546	-0.82962
-11.559521	7.64711	-2.643319	-0.287326
-11.330579	8.038462	-3.132615	0.264986
-11.081294	8.406114	-3.611953	0.826722
-10.820066	8.746516	-4.076225	1.396564
-10.549034	9.071472	-4.533014	1.971624
-10.257443	9.380397	-4.975783	2.5453
-9.954926	9.67062	-5.407437	3.121364
-9.644198	9.947056	-5.829295	3.694872
-9.318681	10.207633	-6.236501	4.262042
-8.965277	10.455399	-6.639471	4.824747
-8.632214	10.691075	-7.024663	5.375847
-8.276139	10.906798	-7.400024	5.920967
-7.906627	11.107854	-7.76204	6.450765
-7.530334	11.290847	-8.09886	6.958756
-7.145358	11.457082	-8.418477	7.45565
-6.748113	11.612061	-8.730353	7.934938
-6.34641	11.747708	-9.043652	8.398537
-5.93855	11.863315	-9.353828	8.854896
-5.521005	11.963251	-9.649542	9.293684
-5.104914	12.046689	-9.93273	9.723173
-4.683101	12.113126	-10.205145	10.137175
-4.259858	12.165526	-10.450064	10.53609
-3.834217	12.20328	-10.678076	10.924807
-3.403285	12.228164	-10.891186	11.290175
-2.971881	12.238712	-11.068788	11.640353
-2.544068	12.235493	-11.22768	11.973808
-2.121878	12.224839	-11.349384	12.282549
-1.698984	12.205751	-11.444455	12.574197
-1.284507	12.183101	-11.498724	12.843546
-0.871764	12.155384	-11.547029	13.097084
-0.463762	12.128449	-11.562059	13.326932
-0.058355	12.098869	-11.573387	13.540485
0.342491	12.074087	-11.575614	13.728975
0.736648	12.046754	-11.568119	13.903486
1.124203	12.015982	-11.566351	14.049644
1.501593	11.983737	-11.561209	14.174755
1.86988	11.955111	-11.542634	14.274164
2.228292	11.923082	-11.511989	14.351275
2.573339	11.88866	-11.470336	14.40362
2.910718	11.852282	-11.418701	14.435148
3.235175	11.815886	-11.359913	14.441855
3.546784	11.777246	-11.304007	14.433835
3.84069	11.734737	-11.252856	14.415461
4.120349	11.688543	-11.215335	14.400175
4.382507	11.639748	-11.191805	14.392342
4.627025	11.588562	-11.178801	14.390944
4.858465	11.532642	-11.173904	14.40109
5.072781	11.469065	-11.17529	14.419274
5.278243	11.402121	-11.175406	14.437381
5.467587	11.321174	-11.17928	14.455639
5.642031	11.220201	-11.17431	14.467039
5.801437	11.099842	-11.161812	14.470808
5.948033	10.954432	-11.123792	14.465386
6.080771	10.793657	-11.053555	14.444431
6.200839	10.608409	-10.949121	14.408298
6.31018	10.404231	-10.812716	14.362746
6.414274	10.190296	-10.645451	14.296294
6.506139	9.933304	-10.453413	14.210303
6.591796	9.690726	-10.240404	14.108399
6.663548	9.415507	-10.005242	13.982706
6.725585	9.123277	-9.747411	13.836765
6.771065	8.805505	-9.450957	13.671914
6.80793	8.464867	-9.172686	13.487322
6.830929	8.101917	-8.865109	13.281662
6.847576	7.714695	-8.543907	13.051403
6.85529	7.308678	-8.212812	12.801566
6.858358	6.881028	-7.867285	12.530148
6.856805	6.433114	-7.503503	12.246838
6.852983	5.964054	-7.132358	11.955806
6.853205	5.478762	-6.748036	11.666783
6.856026	4.975728	-6.354662	11.375906
6.862239	4.4615	-5.957191	11.092759
6.869186	3.936604	-5.558242	10.812028
6.874728	3.400923	-5.153731	10.53725
6.874614	2.859449	-4.735119	10.265424
6.865724	2.312851	-4.300742	9.997437
6.848536	1.76562	-3.83411	9.73226
6.821301	1.218532	-3.336446	9.469997
6.779845	0.67735	-2.804108	9.200741
6.726436	0.143404	-2.241896	8.933576
6.656948	-0.377868	-1.660744	8.660295
6.568221	-0.889238	-1.074034	8.382574
6.456914	-1.386159	-0.485158	8.092165
6.328755	-1.864332	0.107274	7.822447
6.18662	-2.322661	0.688769	7.537078
6.024215	-2.76023	1.258125	7.246187
5.845348	-3.175062	1.805232	6.947911
5.650909	-3.568977	2.328085	6.645358
5.437145	-3.940969	2.826133	6.334061
5.207278	-4.291389	3.297881	6.015034
4.961378	-4.617966	3.746928	5.68294
4.70176	-4.922958	4.172809	5.331096
4.431217	-5.20512	4.578329	4.969028
4.149494	-5.461448	4.959695	4.59153
3.855391	-5.695509	5.316151	4.202145
3.551622	-5.90395	5.644589	3.802801
3.24053	-6.089016	5.942906	3.392319
2.919077	-6.250234	6.208111	2.979599
2.588467	-6.390425	6.438746	2.554404
2.250497	-6.510447	6.632876	2.118461
1.906011	-6.614503	6.787803	1.679588
1.554499	-6.698006	6.900936	1.231487
1.196575	-6.754105	6.967805	0.776574
0.832872	-6.784526	6.987119	0.319906
0.467761	-6.786411	6.955637	-0.136157
0.095004	-6.764679	6.881167	-0.585966
-0.280051	-6.720481	6.779159	-1.028491
-0.655131	-6.653841	6.667707	-1.466012
-1.032637	-6.549831	6.517936	-1.893587
-1.411231	-6.418002	6.341221	-2.316753
-1.793706	-6.27629	6.161413	-2.734238
-2.174897	-6.106844	5.960485	-3.145182
-2.558636	-5.912977	5.750033	-3.546677
-2.942433	-5.694263	5.525891	-3.932345
-3.324593	-5.448226	5.287436	-4.306007
-3.706406	-5.175754	5.044511	-4.657263
-4.082671	-4.882413	4.804194	-4.994018
-4.458842	-4.563571	4.568469	-5.310228
-4.828001	-4.225574	4.328248	-5.599059
-5.196595	-3.864012	4.072752	-5.878569
-5.56101	-3.480445	3.797768	-6.145604
-5.918489	-3.077884	3.501784	-6.412861
-6.275412	-2.656965	3.183081	-6.685529
-6.629763	-2.218373	2.840993	-6.940199
-6.976354	-1.764537	2.477563	-7.167803
-7.318469	-1.292938	2.094479	-7.367202
-7.659554	-0.807729	1.692143	-7.506323
-7.986291	-0.309551	1.269348	-7.570587
-8.314223	0.200207	0.834586	-7.595776
-8.656743	0.720333	0.383346	-7.601052
-8.95787	1.24769	-0.083979	-7.590859
-9.263474	1.779161	-0.566041	-7.585797
-9.566458	2.314953	-1.052638	-7.582826
-9.858288	2.852777	-1.545196	-7.588051
-10.140906	3.392784	-2.037007	-7.605792
-10.414499	3.928432	-2.524121	-7.639267
-10.674136	4.46417	-3.005193	-7.688369
-10.922644	4.994089	-3.480561	-7.735802
-11.16205	5.511873	-3.94946	-7.774883
-11.388967	6.019293	-4.405011	-7.81422
-11.604993	6.516181	-4.855047	-7.838483
-11.811552	6.994541	-5.301321	-7.850033
-12.009786	7.45759	-5.740364	-7.852431
-12.193568	7.900636	-6.17561	-7.841793
-12.364223	8.321802	-6.60275	-7.824355
-12.518519	8.73685	-7.022407	-7.806974
-12.666288	9.126613	-7.42307	-7.781985
-12.805696	9.494852	-7.810955	-7.757771
-12.932176	9.841329	-8.186736	-7.731998
-13.048196	10.168268	-8.547159	-7.701542
-13.152167	10.474813	-8.897557	-7.670613
-13.245878	10.757641	-9.251642	-7.640131
-13.329523	11.01694	-9.607484	-7.606933
-13.40403	11.258645	-9.959549	-7.582261
-13.459267	11.480787	-10.300156	-7.562098
-13.501449	11.68401	-10.629094	-7.550943
-13.534196	11.871973	-10.930279	-7.544357
-13.54778	12.039739	-11.202877	-7.547131
-13.55083	12.194301	-11.437469	-7.561038
-13.53659	12.330835	-11.640023	-7.57579
-13.524455	12.450224	-11.796503	-7.582767
-13.506168	12.555424	-11.927629	-7.577497
-13.478456	12.643485	-12.023088	-7.565438
-13.4438	12.715939	-12.088809	-7.551452
-13.398045	12.774727	-12.123888	-7.528494
-13.3449	12.822318	-12.135662	-7.508832
-13.284749	12.854067	-12.11415	-7.490319
-13.218858	12.878944	-12.067037	-7.471457
-13.137359	12.88933	-12.009922	-7.456985
-13.04543	12.890417	-11.940854	-7.442551
-12.941343	12.879591	-11.866065	-7.42368
-12.830069	12.864011	-11.796686	-7.408313
-12.720375	12.843281	-11.732061	-7.382946
-12.603174	12.817192	-11.670748	-7.351547
-12.477298	12.791374	-11.620964	-7.311859
-12.356602	12.754293	-11.578137	-7.259938
-12.237634	12.710853	-11.548869	-7.190438
-12.124218	12.649699	-11.538419	-7.103204
-12.006189	12.586713	-11.542913	-6.995368
-11.891312	12.50655	-11.55578	-6.869081
-11.77971	12.411123	-11.568151	-6.71866
-11.661469	12.292746	-11.567804	-6.543251
-11.541746	12.154389	-11.562583	-6.346308
-11.416216	11.995179	-11.542336	-6.123592
-11.282137	11.813324	-11.512696	-5.878495
-11.143052	11.605042	-11.463567	-5.610815
-10.992439	11.37385	-11.394414	-5.319584
-10.823932	11.120549	-11.302656	-5.010304
-10.648916	10.845432	-11.177552	-4.677963
-10.459514	10.545061	-11.030884	-4.326362
-10.261836	10.224141	-10.849014	-3.955351
-10.048522	9.884569	-10.637021	-3.565576
-9.82397	9.523066	-10.394423	-3.156707
-9.589616	9.141285	-10.128745	-2.730346
-9.343538	8.741586	-9.844257	-2.291719
-9.082576	8.320077	-9.539799	-1.839018
-8.812073	7.883158	-9.218786	-1.37798
-8.528216	7.428759	-8.888551	-0.903092
-8.237463	6.964871	-8.55314	-0.415849
-7.930513	6.485271	-8.209517	0.078593
-7.61055	5.999881	-7.852898	0.580506
-7.28405	5.506129	-7.483348	1.086992
-6.945049	5.006566	-7.099511	1.627698
-6.594105	4.501994	-6.695916	2.109401
-6.23599	3.995636	-6.271674	2.622288
-5.868357	3.485705	-5.823147	3.139948
-5.492813	2.9749	-5.349272	3.65341
-5.109662	2.457965	-4.859394	4.161902
-4.714078	1.941747	-4.348188	4.666548
-4.312409	1.42607	-3.826273	5.164668
-3.905326	0.917074	-3.29474	5.650836
-3.492206	0.414859	-2.75762	6.123758
-3.074395	-0.081538	-2.217856	6.585837
-2.655474	-0.567217	-1.670756	7.033638
-2.233472	-1.044532	-1.118999	7.468909
-1.807593	-1.508325	-0.56084	7.894668
-1.381633	-1.957415	-0.009634	8.306556
-0.956984	-2.390524	0.550545	8.709661
-0.532508	-2.805377	1.118747	9.099771
-0.110618	-3.206528	1.686974	9.476123
0.308963	-3.584442	2.248275	9.842998
0.723106	-3.947004	2.79457	10.193856
1.132046	-4.287527	3.316996	10.522468
1.534367	-4.607555	3.815683	10.835944
1.925825	-4.905328	4.288376	11.128595
2.309242	-5.184838	4.732333	11.400113
2.680097	-5.440829	5.145265	11.651908
3.036454	-5.676262	5.528543	11.889465
3.382589	-5.892046	5.876902	12.112134
3.716319	-6.089314	6.184673	12.321268
4.041936	-6.264704	6.451608	12.5199
4.358522	-6.418748	6.67301	12.707105
4.661001	-6.552277	6.850825	12.873023
4.952614	-6.669107	6.981209	13.009299
5.234678	-6.769852	7.065335	13.116449
5.502666	-6.855491	7.097688	13.190712
5.75524	-6.927096	7.075691	13.225562
5.994969	-6.98574	7.014571	13.227015
6.219896	-7.026529	6.934505	13.198357
6.426952	-7.049573	6.851487	13.150928
6.62115	-7.051395	6.758296	13.095436
6.800732	-7.040929	6.639692	13.044415
6.967181	-7.019046	6.513804	13.000353
7.119191	-6.98282	6.378438	12.971264
7.256096	-6.929257	6.234994	12.952435
7.37858	-6.847149	6.081798	12.946341
7.482851	-6.753751	5.914635	12.945426
7.570205	-6.647331	5.736968	12.950459
7.644545	-6.520278	5.529418	12.962553
7.701602	-6.374865	5.295369	12.976539
7.743963	-6.212157	5.030807	12.992157
7.77744	-6.027813	4.727098	13.009067
7.801637	-5.823924	4.385516	13.025265
7.808816	-5.599803	4.015921	13.046499
7.797745	-5.354598	3.618723	13.063951
7.77011	-5.088594	3.197982	13.072431
7.729945	-4.801773	2.758392	13.075455
7.673051	-4.493738	2.30278	13.068919
7.59921	-4.163636	1.828627	13.046283
7.516869	-3.812841	1.3376	13.012422
7.427711	-3.441994	0.836998	12.958009
7.32967	-3.052167	0.326204	12.893133
7.218372	-2.645186	-0.195737	12.813231
7.092043	-2.221097	-0.724002	12.719684
6.951736	-1.779277	-1.260196	12.613873
6.794035	-1.323013	-1.801623	12.486157
6.618416	-0.854534	-2.346285	12.334512
6.428693	-0.370696	-2.893673	12.15521
6.219935	0.12619	-3.437577	11.950227
5.997622	0.633671	-3.969399	11.735835
5.757965	1.146341	-4.4829	11.507451
5.504419	1.669586	-4.98063	11.274014
5.238669	2.202298	-5.456275	11.033578
4.961931	2.732419	-5.91952	10.788832
4.671728	3.256942	-6.362656	10.533082
4.375016	3.775786	-6.786413	10.263668
4.067043	4.292325	-7.204778	9.97908
3.751075	4.802864	-7.612211	9.680188
3.425884	5.307384	-8.006751	9.371736
3.093654	5.802488	-8.396394	9.048066
2.752172	6.284068	-8.781966	8.713111
2.406438	6.7519	-9.159681	8.367204
2.051585	7.208127	-9.533555	8.006179
1.687797	7.646741	-9.914735	7.631534
1.315899	8.069958	-10.289537	7.237607
0.937138	8.475088	-10.658916	6.825381
0.555884	8.859494	-11.025017	6.393925
0.16703	9.228855	-11.39379	5.941446
-0.228478	9.58026	-11.757433	5.471407
-0.623957	9.91072	-12.122602	4.985149
-1.022101	10.227388	-12.471824	4.484096
-1.419014	10.532676	-12.791183	3.973223
-1.815039	10.817829	-13.074849	3.448461
-2.212932	11.091969	-13.322523	2.917822
-2.605736	11.351046	-13.535278	2.381261
-2.994694	11.596535	-13.704103	1.839869
-3.379936	11.833838	-13.842811	1.297022
-3.761922	12.059257	-13.942698	0.753229
-4.139986	12.256569	-14.010107	0.20804
-4.51561	12.448	-14.040208	-0.332562
-4.888695	12.623643	-14.04264	-0.866798
-5.256145	12.785466	-14.01212	-1.390466
-5.617707	12.936272	-13.961452	-1.90439
-5.97392	13.072074	-13.894958	-2.404903
-6.323604	13.193097	-13.829978	-2.887802
-6.669861	13.296034	-13.762837	-3.353896
-7.004619	13.388247	-13.713408	-3.80122
-7.337503	13.466208	-13.675404	-4.224012
-7.658522	13.532046	-13.638	-4.626069
-7.966075	13.588525	-13.604069	-5.000452
-8.263232	13.632682	-13.56612	-5.349104
-8.551263	13.667292	-13.529454	-5.673308
-8.826135	13.693948	-13.484229	-5.974561
-9.088349	13.71758	-13.431632	-6.250556
-9.337559	13.734696	-13.374412	-6.500875
-9.580711	13.743904	-13.311893	-6.716445
-9.808447	13.74699	-13.239593	-6.89082
-10.031078	13.741982	-13.164322	-7.013717
-10.239669	13.729919	-13.083754	-7.054091
-10.43418	13.71159	-12.993965	-7.010571
-10.624141	13.689528	-12.88263	-6.926335
-10.800505	13.659152	-12.749664	-6.826142
-10.968829	13.621269	-12.598578	-6.724112
